"bio1","bio2","bio12","bio17"
-0.672330498695374,0.315814733505249,-0.449392437934875,0.595487475395203
-1.38868391513824,-0.625538885593414,-0.271716296672821,1.67298662662506
-1.53564202785492,0.10768236219883,-0.807521820068359,-0.129089578986168
-0.135065361857414,-0.738469839096069,0.690904140472412,0.851208209991455
-1.20959556102753,-1.9588418006897,0.358677566051483,1.69093608856201
-0.304561942815781,-0.743609607219696,-1.44859981536865,0.941732943058014
1.11855328083038,-0.27157598733902,2.10635161399841,0.608944714069366
0.352358013391495,0.632345795631409,-0.431816667318344,-0.229113280773163
1.11855328083038,-0.0433271452784538,1.95170104503632,0.247266009449959
1.13663864135742,-0.201817363500595,1.85009336471558,0.738093435764313
-1.32875967025757,0.317547738552094,0.249929800629616,0.653611183166504
0.299596071243286,0.707219362258911,-0.97020411491394,-0.395012378692627
0.255268424749374,0.684812188148499,-0.977893948554993,-0.53456062078476
1.11855328083038,-0.312048405408859,2.40000605583191,0.75173681974411
-0.314153730869293,0.212615057826042,-0.455301523208618,0.00328185711987317
-0.351803421974182,-0.469447433948517,1.60620820522308,0.672701239585876
-0.337223172187805,0.632345795631409,-0.514667928218842,-0.234804898500443
-1.74686074256897,-1.01156675815582,0.666572153568268,2.0201530456543
-0.314153730869293,0.527413129806519,-1.05110645294189,-0.41272845864296
-1.47234785556793,0.265081405639648,-1.205002784729,-0.434525221586227
-1.20959556102753,0.212615057826042,-0.12306522578001,1.11214804649353
0.988920152187347,0.684812188148499,1.48757767677307,-0.972184598445892
-0.672330498695374,0.736491084098816,-0.214798972010612,-0.00597925065085292
0.258770108222961,0.486419677734375,1.52313590049744,0.316028416156769
0.223111376166344,0.853804767131805,-0.10654005408287,-0.33097168803215
1.2976416349411,-0.410600036382675,0.852911353111267,-1.55234944820404
0.691645681858063,0.737278521060944,-1.40391314029694,-1.07159578800201
-0.104445055127144,0.317547738552094,-0.784626960754395,-0.13348563015461
0.223111376166344,0.789744853973389,-0.263969421386719,-0.127319574356079
0.786837935447693,0.881908059120178,-1.10171163082123,-0.546906054019928
0.337275803089142,-1.85259282588959,2.03293013572693,0.339842826128006
-1.38868391513824,0.0552160143852234,-0.157055675983429,1.50131678581238
0.939464867115021,-0.83031290769577,2.08527016639709,0.263815522193909
-0.0125964730978012,0.737278521060944,-0.650525987148285,-0.393656611442566
0.954062938690186,0.474946767091751,1.74625098705292,-0.122271306812763
1.2976416349411,0.0027496675029397,1.89858841896057,-0.120811298489571
1.75777089595795,0.842211186885834,0.710529863834381,-0.814893186092377
-0.314153730869293,0.387284934520721,-0.109978169202805,0.496790081262589
1.65581834316254,0.737278521060944,0.7911696434021,-0.974564790725708
0.0919355303049088,0.684812188148499,-0.313595682382584,-0.0251477025449276
-0.314153730869293,0.10768236219883,-0.457258552312851,0.198006793856621
-2.43643474578857,0.0552160143852234,0.387156963348389,0.736197173595428
-1.03050720691681,0.317547738552094,-0.307785540819168,0.839630305767059
0.58128809928894,-1.55268311500549,1.95680940151215,0.198166444897652
0.760376513004303,-1.38509714603424,1.88177859783173,-0.0352481305599213
-0.270441174507141,0.723018288612366,-0.594391524791718,-0.452851146459579
0.223111376166344,0.748916447162628,-0.318453580141068,-0.186197310686111
0.58128809928894,-1.95462501049042,1.29104268550873,-1.2686665058136
-1.92594909667969,-0.571543395519257,0.719819903373718,1.93351030349731
0.939464867115021,0.947143912315369,-0.471673250198364,-0.165195137262344
1.25217723846436,0.441294312477112,-1.39794611930847,-2.00068473815918
-1.74686074256897,-1.04695391654968,0.832369089126587,2.29714632034302
-0.314153730869293,0.17931504547596,-1.39846765995026,-0.645113229751587
-0.314153730869293,-0.738271176815033,-2.10528206825256,-1.43777906894684
1.11855328083038,1.05207657814026,-0.865550935268402,-1.11174285411835
-0.851418852806091,-0.943182945251465,0.801059305667877,1.50020623207092
-0.5956911444664,0.0027496675029397,-0.176283806562424,0.476545512676239
-1.20959556102753,-2.10159707069397,0.761370956897736,2.32092475891113
-0.851418852806091,0.265081405639648,-0.27819100022316,0.855737507343292
-0.314153730869293,0.345057874917984,-0.230547189712524,0.223690524697304
1.14324903488159,0.999610245227814,-0.386094301939011,-0.837478697299957
-0.851418852806091,0.419382810592651,-0.194485634565353,0.707308232784271
-1.92594909667969,-0.154649376869202,0.211731478571892,1.45157206058502
-1.03050720691681,-0.306750625371933,-0.127081662416458,0.923098921775818
-1.23239195346832,-0.416981101036072,1.46207284927368,0.595822274684906
-1.69905006885529,0.242844507098198,-0.806645631790161,-0.19179593026638
-0.314637422561646,0.385869920253754,-0.273280411958694,0.187334716320038
0.00455786054953933,0.597471296787262,-0.230428248643875,0.0671640112996101
0.402199745178223,0.756405591964722,-0.540046334266663,-0.385747581720352
-0.851418852806091,-0.312048405408859,0.00986944511532784,0.635123789310455
1.2976416349411,0.422480434179306,1.49748373031616,-0.632498800754547
-0.851418852806091,0.173850104212761,-0.175542429089546,0.406516402959824
-0.177817150950432,0.552434623241425,-0.0288907364010811,0.310336530208588
-0.323813736438751,0.212615057826042,-1.23312604427338,-0.383640885353088
1.1120194196701,0.527413129806519,1.51313877105713,-0.870681881904602
-0.672330498695374,0.356012850999832,-0.866925656795502,-0.0686772614717484
-0.135065361857414,0.160148710012436,-0.609130680561066,-2.09813861147268e-05
0.253130108118057,0.737278521060944,-0.51243668794632,-0.310351431369781
0.223111376166344,0.684812188148499,-0.316492289304733,0.0118348700925708
-0.443752318620682,0.474946767091751,-0.33499413728714,0.116213016211987
-0.135065361857414,0.628890693187714,-0.133794978260994,0.140101119875908
0.760376513004303,-1.27924823760986,1.95963025093079,0.125364631414413
0.0305588562041521,0.632345795631409,-0.287980735301971,0.0288637112826109
-0.851418852806091,0.474946767091751,-1.07445013523102,-0.513519942760468
-1.20959556102753,-0.0699526071548462,-0.196108177304268,0.0626092776656151
0.58128809928894,0.772073209285736,-1.26970398426056,-1.24746358394623
-0.493242114782333,0.0552160143852234,-0.23339456319809,0.463372200727463
-0.672330498695374,-0.0536921657621861,-0.179493963718414,0.405083298683167
1.05086326599121,0.793011784553528,-0.366388320922852,-0.936477959156036
0.364961475133896,0.894677519798279,-0.220675870776176,-0.622288227081299
-0.137948036193848,0.718369603157043,-0.614178538322449,-0.538242399692535
0.0721798092126846,0.579879462718964,0.767459988594055,0.335588395595551
-0.248358488082886,0.579879462718964,-0.455614417791367,-0.165510728955269
2.11740922927856,0.987166523933411,0.128313049674034,-1.06901788711548
0.939464867115021,-0.364514768123627,3.08231425285339,1.42903327941895
-0.493242114782333,0.317547738552094,-0.293145716190338,0.222393289208412
0.819969177246094,0.370014101266861,1.75732743740082,-0.538378298282623
-0.788979887962341,0.540746450424194,-0.798641562461853,-0.415446192026138
1.2976416349411,0.0486816614866257,2.13982915878296,-0.23186594247818
0.223111376166344,0.789744853973389,-0.978588044643402,-0.536106288433075
-0.314153730869293,-1.83934688568115,-2.719970703125,-2.33206987380981
0.044023010879755,-3.13513731956482,2.03714776039124,1.7210282087326
-1.65765976905823,0.317547738552094,-1.07934236526489,-0.21307872235775
1.52646315097809,0.684812188148499,1.44843208789825,-1.0708475112915
0.044023010879755,0.789744853973389,-1.27123117446899,-0.790255904197693
0.58128809928894,-1.46478509902954,-1.09872984886169,-1.96830451488495
2.53296804428101,1.26194202899933,-0.442570805549622,-1.2873706817627
-0.953911542892456,0.392521411180496,-0.930927634239197,-0.212634056806564
1.11855328083038,-0.259582072496414,2.20376515388489,0.696298658847809
0.184561625123024,0.632345795631409,0.832527160644531,0.27006584405899
-1.20959556102753,-2.19585633277893,0.443838626146317,1.81617379188538
0.939464867115021,0.842211186885834,-1.11020767688751,-0.728877186775208
0.939464867115021,0.527413129806519,1.96374189853668,-0.297373205423355
-1.35325837135315,0.284547984600067,-0.995543420314789,-0.342933535575867
0.760376513004303,0.370014101266861,1.90919029712677,0.0125504052266479
-1.61641430854797,0.107742145657539,-0.993954420089722,-0.206875294446945
-0.135065361857414,-2.09847617149353,1.0670086145401,0.610540807247162
-1.20959556102753,-2.35823583602905,1.11900055408478,2.64692354202271
-0.699613571166992,0.422480434179306,-0.248409673571587,0.338805079460144
0.223111376166344,0.422480434179306,-1.22586476802826,-0.307073205709457
1.11855328083038,0.524911940097809,1.6467901468277,-0.174541011452675
0.044023010879755,0.789744853973389,-0.238940984010696,-0.464541137218475
0.223111376166344,0.789744853973389,-1.31357717514038,-0.813566088676453
-0.493242114782333,0.0552160143852234,-0.335161924362183,0.0493862070143223
-1.20959556102753,-0.521913766860962,0.0622045658528805,1.15154159069061
-0.314153730869293,0.370014101266861,-0.272439330816269,0.180424377322197
-0.0669341832399368,-1.17601704597473,-2.31664657592773,-2.09367418289185
0.760376513004303,0.947143912315369,-0.782911658287048,-0.374743521213531
-1.35802721977234,0.370014101266861,-0.910322487354279,-0.197982609272003
-0.314153730869293,0.632345795631409,-0.625933766365051,-0.229107290506363
-0.314153730869293,0.22756239771843,-0.483573526144028,0.215282440185547
-0.851418852806091,0.10768236219883,-0.544914722442627,0.849290490150452
0.58128809928894,0.842211186885834,-1.15780425071716,-0.965339124202728
-1.17888724803925,0.370014101266861,-0.957759857177734,-0.206889003515244
0.402199745178223,0.248794198036194,-1.62965905666351,-1.43775761127472
-1.29000401496887,0.212615057826042,-0.291967421770096,0.417049735784531
-0.672330498695374,-0.492204338312149,1.02422380447388,1.15782499313354
-0.618165373802185,0.370014101266861,-0.556895792484283,0.0581877157092094
-0.135065361857414,0.737278521060944,-0.0764095932245255,0.0419219397008419
-0.532358646392822,0.265081405639648,-0.921719431877136,-0.177747324109077
-1.20959556102753,0.0027496675029397,-0.247914031147957,1.08409631252289
0.974283993244171,0.894677519798279,0.614582002162933,-1.1044956445694
-1.28670799732208,-1.04626929759979,0.14995189011097,2.0731782913208
-0.135065361857414,-3.0130090713501,1.54632413387299,0.910317957401276
0.939464867115021,0.842211186885834,-1.10048770904541,-0.719790756702423
1.52875983715057,1.1471574306488,0.713126718997955,-1.13089978694916
-0.135065361857414,0.123723417520523,-0.531821548938751,-0.0769516080617905
0.044023010879755,-2.78566527366638,1.77485477924347,1.62491762638092
-0.0596339218318462,-1.36641132831573,1.12992751598358,1.37886440753937
1.47672998905182,0.491306245326996,0.0552159175276756,-1.43145835399628
-0.493242114782333,0.265081405639648,-0.149139598011971,0.358618140220642
-0.314153730869293,-2.20779132843018,-0.309279382228851,1.85067510604858
-0.493242114782333,0.65830272436142,-0.497304081916809,-0.399351477622986
-1.33821761608124,-0.642285943031311,-0.388919621706009,1.62582528591156
1.26754999160767,0.789744853973389,-1.31068027019501,-1.18727314472198
-1.74686074256897,-0.526533603668213,0.814411342144012,2.24585270881653
0.481620609760284,-1.58254075050354,-1.72315752506256,-2.15881514549255
-0.672330498695374,-2.09226107597351,0.924877107143402,1.77455270290375
-1.38868391513824,0.212615057826042,-0.110315769910812,1.14025664329529
0.275400876998901,0.632345795631409,-0.503593385219574,-0.418215960264206
0.716936409473419,0.894677519798279,-0.623775541782379,-0.214782699942589
-0.959566354751587,-0.375915557146072,0.0599434971809387,0.749958753585815
0.394823461771011,-0.890956699848175,1.0694043636322,-1.40919828414917
1.03717935085297,0.980758488178253,-0.829018652439117,-0.827819645404816
-1.7414710521698,-1.05000507831573,0.93934828042984,2.5294041633606
0.58128809928894,0.789744853973389,-1.24558842182159,-1.14128828048706
0.994327008724213,0.317547738552094,1.96319174766541,-0.128688111901283
2.20170116424561,1.26194202899933,-0.417099833488464,-1.21822834014893
-0.135065361857414,-2.8732213973999,1.5479142665863,0.0114926714450121
-0.135065361857414,0.527413129806519,-0.223842337727547,0.121136508882046
-0.314153730869293,0.632345795631409,-0.532764792442322,-0.0785404890775681
-0.991039633750916,0.381576627492905,-0.733460664749146,-0.0509360134601593
1.81042456626892,1.14983689785004,-0.24931700527668,-1.15002286434174
-1.21515214443207,-0.939144909381866,-0.39016729593277,1.67856979370117
-1.78341424465179,-0.21632707118988,0.686771273612976,1.86842477321625
0.413268208503723,-0.908733665943146,-2.17651462554932,-2.3208863735199
1.47672998905182,0.899780631065369,-0.350871652364731,-1.50908672809601
-0.135065361857414,-1.57124066352844,0.730924606323242,1.34380948543549
1.13464975357056,0.684812188148499,1.56057167053223,-1.05970430374146
0.044023010879755,0.579879462718964,-0.30611988902092,0.0299414396286011
-0.851418852806091,0.10768236219883,-0.261540025472641,0.423921942710876
1.11855328083038,-0.575164675712585,1.93308925628662,0.29744091629982
-0.314153730869293,-1.47574293613434,0.550947785377502,0.266031593084335
1.36392462253571,0.789744853973389,1.51767158508301,-0.693028271198273
-0.130023464560509,-0.745925843715668,-2.20170545578003,-1.75809347629547
-0.135065361857414,0.212615057826042,-0.376949727535248,0.21882888674736
-1.56777226924896,-0.628220677375793,0.010992556810379,1.50739634037018
-1.02197241783142,-1.72863972187042,0.224981054663658,2.15899133682251
-0.672330498695374,0.0405507199466228,-0.132556512951851,0.426884025335312
0.63355427980423,0.737278521060944,-0.711399793624878,-0.362414509057999
0.213670536875725,0.789744853973389,-0.977954983711243,-0.539735734462738
-0.509752154350281,-0.879504501819611,-1.57020258903503,0.697433710098267
1.83490669727325,1.15700924396515,-0.310018420219421,-1.17044115066528
-1.06372499465942,-0.364514768123627,-0.0838785842061043,0.880998015403748
-0.493242114782333,-0.154649376869202,-0.278485000133514,-0.116210676729679
0.760376513004303,0.894677519798279,-0.326773464679718,-0.595478534698486
0.044023010879755,0.325017213821411,-1.1839017868042,-0.248449251055717
-0.93628466129303,-0.0497166775166988,-0.725677192211151,-0.329988598823547
0.402199745178223,-2.0769305229187,1.66190826892853,0.294826298952103
-1.20959556102753,0.278948247432709,-0.161971166729927,1.13892221450806
-1.03050720691681,0.0027496675029397,-0.338088154792786,0.657024145126343
-0.135065361857414,0.474946767091751,-0.14512312412262,0.262433260679245
-0.47053125500679,-1.06458413600922,0.794465899467468,0.0321312509477139
1.11855328083038,0.10768236219883,1.8390988111496,-0.28056001663208
0.915950417518616,0.579879462718964,1.14233100414276,-1.07850861549377
-0.672330498695374,-1.77469670772552,-2.9404022693634,-2.01289796829224
2.22860503196716,1.15700924396515,-0.221425026655197,-1.31358051300049
0.044023010879755,-2.67849540710449,1.56063401699066,0.202564269304276
0.544646799564362,-1.19838893413544,-2.137770652771,-2.34008073806763
0.044023010879755,-0.960682034492493,0.900424838066101,1.01424515247345
-1.02983510494232,0.160148710012436,-0.422024548053741,0.742729187011719
-1.03050720691681,-0.207115709781647,-0.188766837120056,0.909161269664764
